R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.7304965391344462, 713880583458219.2, 4820262.942547717, 1.1060167127269833, 2.69015906509899, 0.0009561655708032345, 0.8085981825806152, 1.9129594418913777e+34, 2.8446886902159316
0.7351493833327547, 706854630703832.4, 4803532.523408325, 1.0989540850770725, 2.706416959415651, 0.0009303940808728314, 0.8056643004985681, 1.9129605427166442e+34, 2.859344511547375
0.7398022275310632, 699856363067654.6, 4786846.298706465, 1.0918749002629529, 2.7227011114607786, 0.0009052259031285373, 0.8027121013639016, 1.9129616205051173e+34, 2.8739016240626287
0.7444550717293716, 692886446971607.2, 4770204.058422169, 1.0847802792607393, 2.739011195333974, 0.0008806496440606947, 0.7997418747307896, 1.9129626754889453e+34, 2.8883598951130467
0.74910791592768, 685945537206253.5, 4753605.602896047, 1.0776713376329932, 2.755346885409539, 0.0008566540598006004, 0.7967539132616855, 1.9129637079072003e+34, 2.902719221705073
0.7537607601259885, 679034276710623.5, 4737050.742466728, 1.0705491851380635, 2.771707856436333, 0.0008332280548110143, 0.7937485126090931, 1.9129647180054864e+34, 2.916979529531785
0.7584136043242969, 672153296364728.0, 4720539.297118699, 1.0634149253477592, 2.7880937836358606, 0.0008103606806529382, 0.7907259712970056, 1.9129657060355517e+34, 2.931140772026179
0.7630664485226054, 665303214794612.8, 4704071.096140193, 1.0562696552734785, 2.8045043427985754, 0.0007880411348213423, 0.7876865906020927, 1.9129666722549048e+34, 2.9452029294419613
0.7677192927209139, 658484638189804.0, 4687645.977790801, 1.0491144650009203, 2.8209392103784277, 0.0007662587596432253, 0.7846306744347056, 1.9129676169264373e+34, 2.9591660079528106
0.7723721369192224, 651698160132990.2, 4671263.788978481, 1.0419504373334902, 2.8373980635856357, 0.0007450030412314447, 0.7815585292197762, 1.9129685403180504e+34, 2.9730300387781905
0.7770249811175308, 644944361441781.1, 4654924.384945656, 1.0347786474445058, 2.8538805804777008, 0.0007242636084883913, 0.778470463777683, 1.9129694427022888e+34, 2.986795077328818
0.7816778253158393, 638223810022381.2, 4638627.628964117, 1.0276001625383004, 2.8703864400486783, 0.0007040302321537833, 0.7753667892051544, 1.9129703243559792e+34, 3.0004612023739705
0.7863306695141478, 631537060735010.8, 4622373.3920384385, 1.020416041520315, 2.886915322316678, 0.0006842928238912255, 0.7722478187562822, 1.9129711855598757e+34, 3.0140285152309514
0.7909835137124562, 624884655270903.4, 4606161.55261766, 1.013227334676258, 2.903466908409631, 0.0006650414354085481, 0.7691138677237143, 1.9129720265983127e+34, 3.0274971389746517
0.7956363579107646, 618267122040705.2, 4589991.996314956, 1.006035083360411, 2.9200408806493043, 0.0006462662576071913, 0.7659652533200945, 1.912972847758863e+34, 3.0408672176670315
0.8002892021090731, 611684976074096.6, 4573864.615635066, 0.9988403196931462, 2.9366369226335856, 0.000627957619756221, 0.7628022945598205, 1.912973649332005e+34, 3.0541389156059355
0.8049420463073815, 605138718930452.9, 4557779.309709243, 0.9916440662677074, 2.953254719317029, 0.0006101059886868856, 0.7596253121411831, 1.9129744316107948e+34, 3.0673124165958576
0.80959489050569, 598628838620357.8, 4541735.9840374915, 0.9844473358663107, 2.969893957089667, 0.0005927019680038181, 0.7564346283289551, 1.912975194890549e+34, 3.080387923232711
0.8142477347039985, 592155809537780.0, 4525734.550237897, 0.977251131185608, 2.98655432385412, 0.0005757362973093276, 0.7532305668374923, 1.9129759394685323e+34, 3.093365656213083
0.8189005789023069, 585720092402717.0, 4509774.9258028185, 0.9700564445715381, 3.003235509100967, 0.0005591998514374195, 0.7500134527144102, 1.9129766656436546e+34, 3.1062458536561786
0.8235534231006154, 579322134214110.2, 4493857.033861765, 0.9628642577636013, 3.019937203982411, 0.000543083639694489, 0.7467836122248993, 1.912977373716176e+34, 3.119028770446699
0.8282062672989239, 572962368212830.4, 4477980.80295075, 0.9556755416485714, 3.0366591013842577, 0.0005273788051037707, 0.7435413727367375, 1.9129780639874197e+34, 3.1317146775940454
0.8328591114972324, 566641213854528.0, 4462146.16678796, 0.9484912560236501, 3.0534008959961665, 0.0005120766236509361, 0.7402870626060591, 1.9129787367594933e+34, 3.1443038616090804
0.8375119556955407, 560359076792144.8, 4446353.0640555415, 0.9413123493690772, 3.070162284380238, 0.0004971685035284042, 0.7370210110639399, 1.9129793923350176e+34, 3.1567966238951306
0.8421647998938492, 554116348867873.44, 4430601.438187357, 0.9341397586301786, 3.0869429650379, 0.0004826459843761099, 0.7337435481038501, 1.9129800310168662e+34, 3.169193280158298
0.8468176440921577, 547913408114355.1, 4414891.23716253, 0.9269744090088518, 3.103742638475137, 0.0004685007365167316, 0.7304550043700355, 1.912980653107911e+34, 3.1814941598320363
0.8514704882904661, 541750618764900.06, 4399222.413304643, 0.9198172137644574, 3.120561007266038, 0.0004547245601834989, 0.727155711046874, 1.9129812589107773e+34, 3.193699605516733
0.8561233324887746, 535628331272513.44, 4383594.923086418, 0.9126690740240944, 3.137397776114682, 0.00044130938473889946, 0.7238459997492639, 1.9129818487276078e+34, 3.2058099724354205
0.8607761766870831, 529546882337508.4, 4368008.726939755, 0.9055308786022266, 3.154252651915399, 0.00042824726788280083, 0.7205262024140904, 1.9129824228598355e+34, 3.2178256279034296
0.8654290208853915, 523506594943484.8, 4352463.789070969, 0.8984035038296125, 3.1711253438113736, 0.00041553039484862846, 0.717196651192821, 1.9129829816079632e+34, 3.229746950813539
0.8700818650837, 517507778401452.06, 4336960.077281117, 0.891287813391493, 3.188015563251609, 0.0004031510775863811, 0.713857678345276, 1.912983525271354e+34, 3.2415743311335845
0.8747347092820085, 511550728401871.3, 4321497.562791253, 0.884184658174983, 3.2049230240463027, 0.0003911017539314817, 0.7105096161346176, 1.9129840541480296e+34, 3.2533081694199266
0.8793875534803168, 505635727074392.44, 4306076.220072517, 0.8770948761256013, 3.221847442420588, 0.0003793749867584981, 0.7071527967236039, 1.9129845685344753e+34, 3.264948876342727
0.8840403976786253, 499763043055060.25, 4290696.026680922, 0.8700192921128733, 3.2387885370666845, 0.00036796346311899065, 0.7037875520721478, 1.9129850687254568e+34, 3.2764968722252954
0.8886932418769338, 493932931560761.8, 4275356.963096721, 0.8629587178049305, 3.255746029194472, 0.000356859993362806, 0.7004142138362214, 1.9129855550138423e+34, 3.2879525865963255
0.8933460860752422, 488145634470688.9, 4260059.012568253, 0.855913951552026, 3.272719642580478, 0.0003460575102422886, 0.6970331132681443, 1.9129860276904343e+34, 3.2993164577533935
0.8979989302735507, 482401380414586.8, 4244802.160960144, 0.8488857782788817, 3.289709103615311, 0.00033554906799897015, 0.693644581118294, 1.9129864870438102e+34, 3.3105889323410542
0.9026517744718592, 476700384867562.25, 4229586.396605774, 0.8418749693857723, 3.306714141349546, 0.00032532784143242594, 0.6902489475382712, 1.9129869333601693e+34, 3.3217704649397914
0.9073046186701677, 471042850251221.7, 4214411.710163893, 0.8348822826582503, 3.3237344875380637, 0.00031538712495105675, 0.6868465419855566, 1.91298736692319e+34, 3.3328615176653495
0.9119574628684761, 465428966040913.56, 4199278.0944793, 0.8279084621854104, 3.340769876682885, 0.0003057203316046677, 0.6834376931296877, 1.912987788013893e+34, 3.343862559781885
0.9166103070667846, 459858908878846.06, 4184185.544447481, 0.8209542382865829, 3.3578200460744796, 0.0002963209920988212, 0.6800227287599889, 1.9129881969105129e+34, 3.3547740673256543
0.921263151265093, 454332842692854.94, 4169134.0568831186, 0.8140203274463469, 3.3748847358315937, 0.0002871827537909474, 0.6766019756948822, 1.912988593888378e+34, 3.3655965227377855
0.9259159954634014, 448850918820595.0, 4154123.6303923773, 0.8071074322577435, 3.391963688939586, 0.000278299379668402, 0.6731757596928039, 1.9129889792197969e+34, 3.3763304145106234
0.9305688396617099, 443413276138931.0, 4139154.2652488854, 0.8002162413735704, 3.40905665128731, 0.000269664747308572, 0.6697444053647554, 1.9129893531739535e+34, 3.3869762368425738
0.9352216838600184, 438020041198304.25, 4124225.9632733227, 0.7933474294656288, 3.426163371702539, 0.00026127284782135, 0.6663082360885109, 1.9129897160168079e+34, 3.397534489303597
0.9398745280583268, 432671328361853.6, 4109338.7277165325, 0.7865016571917991, 3.4432836019859647, 0.00025311778477425727, 0.6628675739245009, 1.9129900680110048e+34, 3.4080056765107614
0.9445273722566353, 427367239949069.44, 4094492.5631460813, 0.7796795711708041, 3.4604170969437607, 0.0002451937731005849, 0.659422739533397, 1.91299040941579e+34, 3.4183903078134956
0.9491802164549438, 422107866383762.75, 4079687.475336184, 0.772881803964532, 3.4775636144187714, 0.00023749513799099702, 0.6559740520954133, 1.9129907404869315e+34, 3.428688896988209
0.9538330606532522, 416893286346132.5, 4064923.4711609213, 0.7661089740677716, 3.494722915320289, 0.0002300163137690438, 0.6525218292313414, 1.9129910614766494e+34, 3.438901961942665
0.9584859048515607, 411723566928716.4, 4050200.5584906787, 0.759361685905222, 3.5118947636524753, 0.00022275184275112107, 0.6490663869253377, 1.9129913726335504e+34, 3.449030024427708
0.9631387490498692, 406598763796012.8, 4035518.7460917262, 0.7526405298356291, 3.529078926541433, 0.0002156963740914239, 0.6456080394494734, 1.9129916742025698e+34, 3.459073609760692
0.9677915932481775, 401518921347564.0, 4020878.0435288795, 0.745946082162899, 3.546275174260933, 0.0002088446626124915, 0.6421470992900622, 1.9129919664249192e+34, 3.4690332465549947
0.972444437446486, 396484072884293.0, 4006278.4610711685, 0.7392789051540405, 3.5634832802568344, 0.0002021915676219664, 0.6386838770757759, 1.9129922495380394e+34, 3.4789094664581803
0.9770972816447945, 391494240777889.6, 3991720.0096004466, 0.7326395470637812, 3.5807030211702, 0.000195732051716234, 0.6352186815075569, 1.91299252377556e+34, 3.488702803900405
0.981750125843103, 386549436643043.3, 3977202.7005228787, 0.7260285421657031, 3.5979341768591304, 0.00018946117957160418, 0.6317518192903377, 1.9129927893672646e+34, 3.4984137958477923
0.9864029700414114, 381649661512324.44, 3962726.545683243, 0.7194464107897409, 3.6151765304193413, 0.0001833741167237785, 0.6282835950665712, 1.9129930465390595e+34, 3.508042981566211
0.9910558142397199, 376794906013517.2, 3948291.557281983, 0.712893659365883, 3.632429868203487, 0.00017746612833627646, 0.6248143113515788, 1.91299329551295e+34, 3.5175909023908734
0.9957086584380285, 371985150549212.3, 3933897.7477949546, 0.7063707804739188, 3.649693979839274, 0.00017173257795862124, 0.621344268470721, 1.9129935365070207e+34, 3.5270581015049025
1.000361502636337, 367220365478469.1, 3919545.1298958035, 0.6998782528990657, 3.6669686582463354, 0.00016616892627498414, 0.61787376449839, 1.9129937697354198e+34, 3.5364451237226446
1.0050143468346455, 362500511300361.6, 3905233.716380918, 0.6934165416933192, 3.6842536996519644, 0.00016077072984410163, 0.6144030951988289, 1.9129939954083492e+34, 3.5457525152832448
1.0096671910329542, 357825538839225.5, 3890963.520096901, 0.6869860982423603, 3.701548903605633, 0.0001555336398312168, 0.6109325539687747, 1.912994213732058e+34, 3.5549808236488634
1.0143200352312627, 353195389431426.8, 3876734.553870505, 0.6805873603378549, 3.718854072992388, 0.00015045340073283276, 0.6074624317819257, 1.9129944249088416e+34, 3.564130597309343
1.0189728794295714, 348609995113477.5, 3862546.8304409776, 0.6742207522549862, 3.7361690140451143, 0.00014552584909506558, 0.603993017135229, 1.912994629137043e+34, 3.5732023855954353
1.0236257236278798, 344069278811325.1, 3848400.3623947594, 0.6678866848350502, 3.7534935363556747, 0.00014074691222639232, 0.6005245959969852, 1.9129948266110603e+34, 3.5821967384962328
1.0282785678261883, 339573154530649.44, 3834295.162102493, 0.6615855555729521, 3.77082745288497, 0.00013611260690557246, 0.5970574517567646, 1.9129950175213553e+34, 3.591114206484141
1.032931412024497, 335121527548001.56, 3820231.2416582797, 0.6553177487094407, 3.7881705799719216, 0.000131619038085539, 0.5935918651771305, 1.9129952020544678e+34, 3.5999553403451108
1.0375842562228055, 330714294602625.25, 3806208.6128211436, 0.6490836353279148, 3.8055227373414082, 0.0001272623975940299, 0.5901281143471586, 1.912995380393033e+34, 3.6087206910150478
1.0422371004211142, 326351344088804.0, 3792227.28695865, 0.6428835734556351, 3.8228837481111633, 0.00012303896283175742, 0.586666474637749, 1.9129955527158e+34, 3.617410809422497
1.0468899446194226, 322032556248581.9, 3778287.274992632, 0.6367179081691837, 3.840253438797662, 0.00011894509546886334, 0.5832072186587163, 1.9129957191976568e+34, 3.6260262463353268
1.0515427888177313, 317757803364709.4, 3764388.587346975, 0.630586971704005, 3.857631639321018, 0.00011497724014043962, 0.5797506162176521, 1.9129958800096545e+34, 3.6345675522145524
1.0561956330160398, 313526949953670.4, 3750531.2338974196, 0.6244910835678658, 3.8750181830089137, 0.00011113192314185197, 0.5762969342805442, 1.912996035319037e+34, 3.6430352770723187
1.0608484772143485, 309339852958649.75, 3736715.2239233297, 0.6184305506580745, 3.8924129065995565, 0.00010740575112462217, 0.5728464369341435, 1.912996185289273e+34, 3.651429970335621
1.065501321412657, 305196361942305.7, 3722940.5660613887, 0.6124056673823006, 3.9098156502437376, 0.0001037954097935804, 0.5693993853500625, 1.9129963300800875e+34, 3.659752180715134
1.0701541656109654, 301096319279214.6, 3709207.268261176, 0.6064167157828332, 3.9272262575059353, 0.00010029766260601614, 0.5659560377505943, 1.9129964698475002e+34, 3.668002456077563
1.0748070098092741, 297039560347860.8, 3695515.3377425815, 0.600463965664123, 3.944644575364571, 9.690934947351476e-05, 0.5625166493762335, 1.912996604743862e+34, 3.676181343325054
1.0794598540075826, 293025913722047.0, 3681864.7809550175, 0.5945476747234503, 3.962070454211347, 9.362738546717777e-05, 0.5590814724548856, 1.9129967349178953e+34, 3.684289388276921
1.0841126982058913, 289055201361606.5, 3668255.6035383865, 0.5886680886845681, 3.9795037478497766, 9.044875952688145e-05, 0.5556507561727482, 1.912996860514736e+34, 3.6923271355567975
1.0887655424041998, 285127238802300.94, 3654687.8102857633, 0.582825441434161, 3.9969443134928384, 8.737053317523283e-05, 0.552224746646845, 1.9129969816759772e+34, 3.70029512848516
1.0934183866025085, 281241835344792.5, 3641161.405107752, 0.5770199551609771, 4.014392011759857, 8.438983923684932e-05, 0.5488036868991956, 1.9129970985397142e+34, 3.708193908974717
1.098071230800817, 277398794242583.0, 3627676.3909984813, 0.5712518404974751, 4.031846706672551, 8.150388056358777e-05, 0.5453878168326027, 1.9129972112405906e+34, 3.7160240174295116
1.1027240749991254, 273597912888817.2, 3614232.770003195, 0.5655212966638479, 4.049308265650341, 7.870992876630277e-05, 0.5419773732080362, 1.9129973199098469e+34, 3.7237859926495935
1.107376919197434, 269838983001850.1, 3600830.543187403, 0.5598285116142698, 4.066776559504881, 7.60053229537243e-05, 0.538572589623594, 1.9129974246753693e+34, 3.7314803717398104
1.1120297633957426, 266121790809483.97, 3587469.710607558, 0.5541736621852313, 4.084251462433869, 7.338746847900302e-05, 0.5351736964950213, 1.9129975256617393e+34, 3.7391076900188103
1.1166826075940512, 262446117231783.3, 3574150.2712832135, 0.5485569142458139, 4.10173285201413, 7.085383569446234e-05, 0.5317809210377629, 1.9129976229902855e+34, 3.7466684809375614
1.1213354517923597, 258811738062380.62, 3560872.223170638, 0.5429784228497714, 4.119220609194008, 6.84019587150738e-05, 0.5283944872505306, 1.9129977167791353e+34, 3.754163275995435
1.1259882959906684, 255218424148189.6, 3547635.5631378405, 0.5374383323892797, 4.136714618285085, 6.602943419115067e-05, 0.5250146159003625, 1.9129978071432678e+34, 3.7615926046649557
1.1306411401889769, 251665941567446.3, 3534440.286940979, 0.5319367767502198, 4.15421476695323, 6.373392009073236e-05, 0.521641524509149, 1.9129978941945666e+34, 3.7689569943151175
1.1352939843872856, 248154051806002.62, 3521286.3892021133, 0.526473879468865, 4.171720946209026, 6.151313449211706e-05, 0.5182754273416071, 1.9129979780418741e+34, 3.7762569701429967
1.139946828585594, 244682511931799.88, 3508173.863388275, 0.5210497538898423, 4.189233050397556, 5.936485438697506e-05, 0.5149165353946743, 1.9129980587910464e+34, 3.783493055104083
1.1445996727839025, 241251074767454.66, 3495102.7017918127, 0.5156645033252399, 4.206750977187602, 5.728691449445219e-05, 0.5115650563883025, 1.912998136545007e+34, 3.7906657698484283
1.1492525169822112, 237859489060892.3, 3482072.895511991, 0.5103182212147406, 4.224274627560246, 5.527720608665756e-05, 0.5082211947576247, 1.912998211403803e+34, 3.797775632659161
