R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
7.76714791504302, 961658.1001841006, 48369.607666580196, 1.4662380621574283e-07, 65.2055839579203, 7.213195446129065e-41, 1.022497309488557e-06, 1.913e+34, 4.603195343601902
7.7754196380622345, 887425.6369561804, 47532.791976144545, 1.3766643463891663e-07, 65.89566642968335, 3.991420759100512e-41, 9.468918009680749e-07, 1.913e+34, 4.603192250711533
7.78369136108145, 817909.5265502356, 46697.884640833996, 1.291304808997419e-07, 66.60387500185593, 2.1815470881402227e-41, 8.757879829124349e-07, 1.913e+34, 4.603188065659602
7.791963084100665, 752874.3647539568, 45864.88269711781, 1.2100195253119096e-07, 67.33100257552861, 1.1771482430661198e-41, 8.089841153635646e-07, 1.913e+34, 4.603182737200976
7.800234807119881, 692093.4012999088, 45033.78332979767, 1.1326714358919057e-07, 68.07789085965172, 6.267692726108313e-42, 7.462844934247315e-07, 1.913e+34, 4.603176210685732
7.808506530139096, 635348.3221981358, 44204.583879596634, 1.0591263123237963e-07, 68.84543427318864, 3.2912591266039994e-42, 6.874993543348751e-07, 1.913e+34, 4.603168427777084
7.816778253158311, 582429.035931336, 43377.28185137275, 9.892527235461896e-08, 69.6345842334581, 1.703525320965713e-42, 6.324447852090742e-07, 1.913e+34, 4.603159326140341
7.825049976177526, 533133.4634438189, 42551.874923019706, 9.229220027003725e-08, 70.44635387648854, 8.685741865927371e-43, 5.809426304459464e-07, 1.913e+34, 4.603148839102318
7.833321699196742, 487267.3318563958, 41728.360955125085, 8.600082145042512e-08, 71.28182326157632, 4.359743539899216e-43, 5.328204003562931e-07, 1.913e+34, 4.603136895276426
7.841593422215957, 444643.97184026486, 40906.73800146503, 8.003881231482204e-08, 72.14214511963155, 2.1528685352869663e-43, 4.879111799027669e-07, 1.913e+34, 4.6031234181509175
7.849865145235173, 405084.11858383147, 40087.004320424625, 7.439411607117353e-08, 73.02855121348965, 1.0451172627238008e-43, 4.460535368844276e-07, 1.913e+34, 4.603108325637274
7.8581368682543875, 368415.7162872635, 39269.15838744446, 6.905493960997228e-08, 73.94235938839402, 4.983929518907111e-44, 4.0709143211969945e-07, 1.913e+34, 4.603091529574492
7.866408591273603, 334473.7261204009, 38453.1989086076, 6.400975044983415e-08, 74.88498140257752, 2.3328394762997504e-44, 3.708741281860384e-07, 1.913e+34, 4.603072935187392
7.874680314292819, 303099.93758043804, 37639.12483549647, 5.924727373500137e-08, 75.85793164162152, 1.0708461487499673e-44, 3.372560996028895e-07, 1.913e+34, 4.603052440495206
7.882952037312034, 274142.7831865606, 36826.93538146758, 5.475648928480792e-08, 76.86283683644669, 4.8161064095645926e-45, 3.06096942903622e-07, 1.913e+34, 4.603029935670097
7.89122376033125, 247457.1564494516, 36016.630039513104, 5.0526628695189547e-08, 77.90144692387422, 2.1201245614950883e-45, 2.772612870405311e-07, 1.913e+34, 4.603005302345377
7.8994954833504645, 222904.2330542821, 35208.20860190364, 4.654717249237093e-08, 78.97564721128855, 9.125611321526353e-46, 2.506187040118846e-07, 1.913e+34, 4.6029784128770705
7.907767206369679, 200351.2951964673, 34401.671181836165, 4.280784733891662e-08, 80.08747203376085, 3.8362188753752664e-46, 2.2604361937794692e-07, 1.913e+34, 4.602949129567164
7.916038929388893, 179671.55901009962, 33597.0182373468, 3.9298623292391746e-08, 81.23912012396463, 1.573093264740797e-46, 2.0341522422029357e-07, 1.913e+34, 4.602917303864209
7.924310652408108, 160744.00502956143, 32794.25059779079, 3.6009711116942064e-08, 82.43297195344826, 6.284110607913032e-47, 1.8261738543579042e-07, 1.913e+34, 4.602882775568955
7.932582375427322, 143453.2116253754, 31993.36949324403, 3.293155964817241e-08, 83.67160934971609, 2.442056099409137e-47, 1.6353855780693038e-07, 1.913e+34, 4.602845372090021
7.940854098446537, 127689.19135585903, 31194.376587243692, 3.005485321177878e-08, 84.95783774885452, 9.217755480632597e-48, 1.4607169573910284e-07, 1.913e+34, 4.6028049078224855
7.949125821465751, 113347.23017661812, 30397.274013364415, 2.7370509096471616e-08, 86.2947115102957, 3.3739107686435544e-48, 1.301141647758186e-07, 1.913e+34, 4.60276118376408
7.957397544484966, 100327.72945033247, 29602.06441622427, 2.486967508181919e-08, 87.68556280149444, 1.1953689822482973e-48, 1.1556765422415793e-07, 1.913e+34, 4.6027139875469985
7.96566926750418, 88536.05069965558, 28808.750997639392, 2.2543727021739473e-08, 89.13403465926167, 4.091520920525635e-49, 1.0233808866999539e-07, 1.913e+34, 4.6026630941628355
7.973940990523395, 77882.36304636403, 28017.337568805964, 2.0384266484478614e-08, 90.6441189556527, 1.35008799277124e-49, 9.033554027038093e-08, 1.913e+34, 4.602608267809824
7.9822127135426095, 68281.49328014729, 27227.82860959712, 1.8383118450035233e-08, 92.22020014523687, 4.28480371913364e-50, 7.94741418230771e-08, 1.913e+34, 4.602549265527893
7.9904844365618235, 59652.77850061989, 26440.22933633981, 1.6532329066123066e-08, 93.86710585439286, 1.3046539480611266e-50, 6.967199828178394e-08, 1.913e+34, 4.602485843657939
7.998756159581038, 51919.92127626077, 25654.54577981225, 1.482416346391214e-08, 95.59016560106629, 3.800621661076263e-51, 6.085109960363155e-08, 1.913e+34, 4.60241776874545
8.007027882600253, 45010.84726403167, 24870.784875721147, 1.3251103634951593e-08, 97.39527921676496, 1.0560639688934096e-51, 5.2937233707694986e-08, 1.913e+34, 4.602344835441184
8.015299605619466, 38857.56523339244, 24088.954570648977, 1.1805846370857144e-08, 99.28899689615055, 2.7896514647765645e-52, 4.585989810124147e-08, 1.913e+34, 4.602266895450959
8.023571328638681, 33396.02943830834, 23309.063947515206, 1.0481301267544425e-08, 101.2786132419524, 6.979591687887975e-53, 3.955221306028989e-08, 1.913e+34, 4.602183904031463
8.031843051657896, 28566.004280625202, 22531.123376147516, 9.270588796006771e-09, 103.37227822707685, 1.6472282081381593e-53, 3.395083392199183e-08, 1.913e+34, 4.602095994559368
8.04011477467711, 24310.93120786535, 21755.14469689968, 8.167038441872063e-09, 105.57912868945458, 3.650452067088054e-54, 2.8995863377012654e-08, 1.913e+34, 4.602003598443083
8.048386497696324, 20577.79778806348, 20981.141448863636, 7.164186916226476e-09, 107.90944483997909, 7.557994989405635e-55, 2.463076365089023e-08, 1.913e+34, 4.601907639084739
8.056658220715539, 17317.00890371212, 20209.12915992642, 6.255776440457341e-09, 110.37483733166138, 1.4536800972879768e-55, 2.0802268796416e-08, 1.913e+34, 4.601809848325309
8.064929943734754, 14482.260006219822, 19439.125725143327, 5.435753108131741e-09, 112.98847173065019, 2.5808558836986805e-56, 1.7460296652949125e-08, 1.913e+34, 4.601713288407626
8.073201666753969, 12030.412371508815, 18671.15191516508, 4.698265327168829e-09, 115.76533873369355, 4.1991959964501736e-57, 1.4557860694708324e-08, 1.913e+34, 4.601623224338813
8.081473389773182, 9921.370296514317, 17905.232082345476, 4.037662345740172e-09, 118.72258008506587, 6.210605355650674e-58, 1.205098110190761e-08, 1.913e+34, 4.601548604325503
8.089745112792396, 8117.960175443714, 17141.39517714831, 3.4484928653662084e-09, 121.87988152516567, 8.272436561784994e-59, 9.898596387003522e-09, 1.913e+34, 4.601504616202601
8.098016835811611, 6585.811393808848, 16379.676267657494, 2.925503744426814e-09, 125.25994438859219, 9.818564505385835e-60, 8.06247402174165e-09, 1.913e+34, 4.601517189083302
8.106288558830826, 5293.238977645118, 15620.118901683352, 2.4636387945127353e-09, 128.88904456911945, 1.0258064023299173e-60, 6.507120953180845e-09, 1.913e+34, 4.601631095409557
8.114560281850041, 4211.127935326403, 14862.778926736351, 2.0580376702383854e-09, 132.79767653362887, 9.30120183930809e-62, 5.1996942307397376e-09, 1.913e+34, 4.601924891600598
8.122832004869254, 3312.8192306202764, 14107.73091673079, 1.7040348494371587e-09, 137.02124920454332, 7.199731274682516e-63, 4.1099095238195105e-09, 1.913e+34, 4.602539222886788
8.131103727888469, 2573.9973292991936, 13355.07941858514, 1.3971586934229949e-09, 141.60072187904598, 4.666884965237963e-64, 3.2099510827166e-09, 1.913e+34, 4.603732076701092
8.139375450907684, 1972.5792699474464, 12604.979424239033, 1.1331305631317042e-09, 146.5828736201537, 2.476446168345558e-65, 2.4743798121562577e-09, 1.913e+34, 4.605990290650966
8.147647173926899, 1488.6052266921827, 11857.675145493158, 9.078639406733241e-10, 152.01941734522651, 1.0473959042749145e-66, 1.880041122781506e-09, 1.913e+34, 4.610263068083188
8.155918896946112, 1104.1305649573178, 11113.576480837692, 7.174634567770935e-10, 157.9629566040501, 3.421292378586891e-68, 1.405972227530583e-09, 1.913e+34, 4.618471522725082
8.164190619965327, 803.1194540474896, 10373.416129300378, 5.582236367533947e-10, 164.45465554148197, 8.31978968106779e-70, 1.0333096600589897e-09, 1.913e+34, 4.634672372254244
8.172462342984542, 571.3402114052476, 9638.585830460544, 4.266270396856905e-10, 171.49022299825648, 1.4450926882555761e-71, 7.45195127827003e-10, 1.913e+34, 4.667851740206004
8.180734066003756, 396.2627210848974, 8911.883164308292, 3.1934135248027136e-10, 178.9286368990719, 1.7186937355816194e-73, 5.266825864325142e-10, 1.913e+34, 4.738999137106769
8.189005789022971, 266.9583794917887, 8199.210557575205, 2.332155149976075e-10, 186.25023020447648, 1.35878033529084e-75, 3.6464631314458984e-10, 1.913e+34, 4.663102687053887
8.197277512042184, 162.56501816214774, 7371.843196246563, 1.574414445818318e-10, 197.3225881396172, 2.35794650420922e-78, 2.268715215691941e-10, 1.913e+34, 4.670535502180789
8.2055492350614, 93.34082773276988, 6546.1439139065915, 1.0139621243497058e-10, 210.26527890704693, 1.5038922200636847e-81, 1.336730726109181e-10, 1.913e+34, 4.680455136274319
8.213820958080614, 49.72730068815908, 5722.107671176767, 6.148872195708119e-11, 225.62543324066397, 2.5659952214009818e-85, 7.352973785401673e-11, 1.913e+34, 4.6944060530644744
8.222092681099829, 24.00310237963017, 4899.729448917861, 3.4435140597212265e-11, 244.1692607264897, 7.210236378159839e-90, 3.69840824632206e-11, 1.913e+34, 4.715390082137444
8.230364404119042, 10.112015382722458, 4079.004248136122, 1.7268283717980848e-11, 266.95684445792335, 1.5146633472643326e-95, 1.6476375819252098e-11, 1.913e+34, 4.748689131759029
8.238636127138257, 3.487952355760483, 3259.927089890164, 7.35195497078062e-12, 295.3657994300955, 5.854552816929461e-103, 6.171618771588783e-12, 1.913e+34, 4.7944035834156
8.246907850157472, 0.8739253176447139, 2442.4930151970602, 2.4022119751169233e-12, 331.44861997919475, 2.481640611458973e-113, 1.7755796832830129e-12, 1.913e+34, 4.7638458785223525
8.255179573176687, 0.12604586557302583, 1626.6970849380052, 4.985466533281878e-13, 390.65651510959003, 1.1533418360331935e-129, 3.362865541589599e-13, 1.913e+34, 4.00859472416722
8.2634512961959, 0.007799698703170459, 812.5343797638596, 6.170159045956664e-14, 833.1573326969855, 9.145709087706993e-163, 3.708144902248023e-14, 1.913e+34, 4.25
